id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,2026-05-11 16:15:16.606605,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
2,2026-05-11 16:15:16.616972,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
3,2026-05-11 16:15:16.620173,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
4,2026-05-11 16:15:16.622887,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
5,2026-05-11 16:15:16.625568,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
6,2026-05-11 16:15:16.628168,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
7,2026-05-11 16:15:16.631188,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
8,2026-05-11 16:15:16.634179,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
9,2026-05-11 16:15:16.637083,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
10,2026-05-11 16:15:16.639797,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
11,2026-05-11 16:15:16.642558,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
12,2026-05-11 16:15:16.645148,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
13,2026-05-11 16:15:16.647896,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
14,2026-05-11 16:15:16.651191,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
15,2026-05-11 16:15:16.654077,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
16,2026-05-11 16:15:16.656705,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
17,2026-05-11 16:15:16.659417,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
18,2026-05-11 16:15:16.661973,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
19,2026-05-11 16:15:16.664579,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
20,2026-05-11 16:15:16.667653,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
21,2026-05-11 16:15:16.670538,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
22,2026-05-11 16:15:16.673223,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
23,2026-05-11 16:15:16.675926,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
24,2026-05-11 16:15:16.678664,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
25,2026-05-11 16:15:16.681357,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
26,2026-05-11 16:15:16.684424,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
27,2026-05-11 16:15:16.687091,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
28,2026-05-11 16:15:16.689939,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
29,2026-05-11 16:15:16.692513,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
30,2026-05-11 16:15:16.695376,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
31,2026-05-11 16:15:16.697967,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
32,2026-05-11 16:15:16.701047,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
33,2026-05-11 16:15:16.703693,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
34,2026-05-11 16:15:16.706281,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
35,2026-05-11 16:15:16.709056,-0.746446,0.18659624,1.7449188,1.9633209,1.1238394,1.3692545
