
id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,2026-05-11 16:16:39.070503,1.4475235,1.9794447,3.0311525,1.185384,-1.6708691,-3.38175
2,2026-05-11 16:16:39.081806,1.4475235,1.9794447,3.0311525,1.185384,-1.6708691,-3.38175
3,2026-05-11 16:16:39.084903,1.4475235,1.9794447,3.0311525,1.185384,-1.6708691,-3.38175
4,2026-05-11 16:16:39.087834,1.4475235,1.9794447,3.0311525,1.185384,-1.6708691,-3.38175
5,2026-05-11 16:16:39.090500,1.4475235,1.9794447,3.0311525,1.185384,-1.6708691,-3.38175
6,2026-05-11 16:16:39.093122,1.4475235,1.9794447,3.0311525,1.185384,-1.6708691,-3.38175
7,2026-05-11 16:16:39.095792,1.4475235,1.9794447,3.0311525,1.185384,-1.6708691,-3.38175
8,2026-05-11 16:16:39.098883,1.563201,1.9815791,3.0286524,2.2540927,-2.1053472,-3.429703
9,2026-05-11 16:16:39.102198,1.563201,1.9815791,3.0286524,2.2540927,-2.1053472,-3.429703
10,2026-05-11 16:16:39.104865,1.563201,1.9815791,3.0286524,2.2540927,-2.1053472,-3.429703
11,2026-05-11 16:16:39.107464,1.563201,1.9815791,3.0286524,2.2540927,-2.1053472,-3.429703
12,2026-05-11 16:16:39.110048,1.563201,1.9815791,3.0286524,2.2540927,-2.1053472,-3.429703
13,2026-05-11 16:16:39.112823,1.563201,1.9815791,3.0286524,2.2540927,-2.1053472,-3.429703
14,2026-05-11 16:16:39.115820,1.563201,1.9815791,3.0286524,2.2540927,-2.1053472,-3.429703
15,2026-05-11 16:16:39.118682,1.563201,1.9815791,3.0286524,2.2540927,-2.1053472,-3.429703
16,2026-05-11 16:16:39.121386,1.563201,1.9815791,3.0286524,2.2540927,-2.1053472,-3.429703
17,2026-05-11 16:16:39.123999,1.563201,1.9815791,3.0286524,2.2540927,-2.1053472,-3.429703
18,2026-05-11 16:16:39.126736,1.563201,1.9815791,3.0286524,2.2540927,-2.1053472,-3.429703
19,2026-05-11 16:16:39.129329,1.563201,1.9815791,3.0286524,2.2540927,-2.1053472,-3.429703
