id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,2026-05-11 16:07:27.545750,-0.11165286,1.3544083,0.43264723,1.9918789,0.1469131,1.0543534
2,2026-05-11 16:07:27.556689,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
3,2026-05-11 16:07:27.560911,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
4,2026-05-11 16:07:27.564726,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
5,2026-05-11 16:07:27.568551,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
6,2026-05-11 16:07:27.572011,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
7,2026-05-11 16:07:27.575142,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
8,2026-05-11 16:07:27.578363,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
9,2026-05-11 16:07:27.581230,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
10,2026-05-11 16:07:27.584460,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
11,2026-05-11 16:07:27.587407,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
12,2026-05-11 16:07:27.590225,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
13,2026-05-11 16:07:27.592911,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
14,2026-05-11 16:07:27.595495,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
15,2026-05-11 16:07:27.598257,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
16,2026-05-11 16:07:27.601273,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
17,2026-05-11 16:07:27.604144,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
18,2026-05-11 16:07:27.606749,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
19,2026-05-11 16:07:27.609290,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
20,2026-05-11 16:07:27.612030,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
21,2026-05-11 16:07:27.614614,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
22,2026-05-11 16:07:27.617533,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
23,2026-05-11 16:07:27.620326,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
24,2026-05-11 16:07:27.622899,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
25,2026-05-11 16:07:27.625713,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
26,2026-05-11 16:07:27.628409,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
27,2026-05-11 16:07:27.631280,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
28,2026-05-11 16:07:27.634441,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
29,2026-05-11 16:07:27.637255,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
30,2026-05-11 16:07:27.639886,-0.38666892,1.1263462,0.3905106,2.104278,0.47952923,0.6872234
31,2026-05-11 16:07:27.642710,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
32,2026-05-11 16:07:27.645449,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
33,2026-05-11 16:07:27.648180,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
34,2026-05-11 16:07:27.651347,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
35,2026-05-11 16:07:27.654207,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
36,2026-05-11 16:07:27.656818,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
37,2026-05-11 16:07:27.659652,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
38,2026-05-11 16:07:27.662296,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
39,2026-05-11 16:07:27.665070,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
40,2026-05-11 16:07:27.668187,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
41,2026-05-11 16:07:27.670940,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
42,2026-05-11 16:07:27.673555,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
43,2026-05-11 16:07:27.676381,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
44,2026-05-11 16:07:27.678983,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
45,2026-05-11 16:07:27.681567,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
46,2026-05-11 16:07:27.684543,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
47,2026-05-11 16:07:27.687470,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
48,2026-05-11 16:07:27.690093,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
49,2026-05-11 16:07:27.692707,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
50,2026-05-11 16:07:27.695414,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
51,2026-05-11 16:07:27.698010,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
52,2026-05-11 16:07:27.701218,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
53,2026-05-11 16:07:27.704033,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
54,2026-05-11 16:07:27.706812,-0.38666892,1.1263462,0.3905106,2.4349089,0.008093964,0.87369
